89,1565400694.480567930,3648245494.480567930,0.00,80.00,0.00,0.604280000,1.714140000,0.378460000,-7.95,81.99,7.25
89,1565400695.481642250,3648245495.481642250,0.00,80.00,0.00,0.604240000,1.714090000,0.378610000,-7.95,81.99,7.25
89,1565400696.482881550,3648245496.482881540,0.00,80.00,0.00,0.604260000,1.714020000,0.378830000,-7.95,81.99,7.25
89,1565400697.482594010,3648245497.482594010,0.00,80.00,0.00,0.605050000,1.713800000,0.378690000,-7.95,81.99,7.25
90,1565400706.416512010,3648245506.416512010,0.00,120.00,0.00,0.600910000,1.815020000,0.418390000,-7.95,121.99,7.25
90,1565400707.417028430,3648245507.417028430,0.00,120.00,0.00,0.599790000,1.815390000,0.418350000,-7.95,121.99,7.25
90,1565400708.417265410,3648245508.417265410,0.00,120.00,0.00,0.597220000,1.816260000,0.418060000,-7.95,121.99,7.25
90,1565400709.416340830,3648245509.416340830,0.00,120.00,0.00,0.596630000,1.816490000,0.417870000,-7.95,121.99,7.25
90,1565400710.416546340,3648245510.416546340,0.00,120.00,0.00,0.596150000,1.817000000,0.416340000,-7.95,121.99,7.25
91,1565400715.896541600,3648245515.896541590,0.00,140.00,0.00,0.586100000,1.856690000,0.419280000,-7.95,141.99,7.25
91,1565400716.896684170,3648245516.896684170,0.00,140.00,0.00,0.585490000,1.856820000,0.419160000,-7.95,141.99,7.25
91,1565400717.896942620,3648245517.896942610,0.00,140.00,0.00,0.585630000,1.857180000,0.417310000,-7.95,141.99,7.25
91,1565400718.897623540,3648245518.897623540,0.00,140.00,0.00,0.584620000,1.856910000,0.419740000,-7.95,141.99,7.25
91,1565400719.897839070,3648245519.897839070,0.00,140.00,0.00,0.584680000,1.856920000,0.419550000,-7.95,141.99,7.25
92,1565400757.513185020,3648245557.513185020,0.00,40.00,40.00,0.378370000,1.419920000,0.334060000,-7.95,41.99,47.25
92,1565400758.512469770,3648245558.512469770,0.00,40.00,40.00,0.378870000,1.419980000,0.333590000,-7.95,41.99,47.25
92,1565400759.513181210,3648245559.513181210,0.00,40.00,40.00,0.379670000,1.420140000,0.332240000,-7.95,41.99,47.25
92,1565400760.513766290,3648245560.513766290,0.00,40.00,40.00,0.378410000,1.419930000,0.333680000,-7.95,41.99,47.25
92,1565400761.513307090,3648245561.513307090,0.00,40.00,40.00,0.378110000,1.419970000,0.333690000,-7.95,41.99,47.25
93,1565400767.041093350,3648245567.041093350,0.00,80.00,40.00,0.481450000,1.649040000,0.418130000,-7.95,81.99,47.25
93,1565400768.040457250,3648245568.040457250,0.00,80.00,40.00,0.479840000,1.649280000,0.418850000,-7.95,81.99,47.25
93,1565400769.040653710,3648245569.040653700,0.00,80.00,40.00,0.479730000,1.649390000,0.418650000,-7.95,81.99,47.25
93,1565400770.040734290,3648245570.040734290,0.00,80.00,40.00,0.479650000,1.649340000,0.418650000,-7.95,81.99,47.25
93,1565400771.041943550,3648245571.041943550,0.00,80.00,40.00,0.479560000,1.649380000,0.418730000,-7.95,81.99,47.25
94,1565400779.672188280,3648245579.672188280,0.00,120.00,40.00,0.505020000,1.795810000,0.450090000,-7.95,121.99,47.25
94,1565400780.672055720,3648245580.672055720,0.00,120.00,40.00,0.507180000,1.795930000,0.448160000,-7.95,121.99,47.25
94,1565400781.671307090,3648245581.671307090,0.00,120.00,40.00,0.505250000,1.796020000,0.449720000,-7.95,121.99,47.25
94,1565400782.671356200,3648245582.671356200,0.00,120.00,40.00,0.505080000,1.795950000,0.450110000,-7.95,121.99,47.25
94,1565400783.672187800,3648245583.672187800,0.00,120.00,40.00,0.505770000,1.796010000,0.449240000,-7.95,121.99,47.25
95,1565400789.160926340,3648245589.160926340,0.00,140.00,40.00,0.499920000,1.856670000,0.443310000,-7.95,141.99,47.25
95,1565400790.162001610,3648245590.162001610,0.00,140.00,40.00,0.499760000,1.856550000,0.444140000,-7.95,141.99,47.25
95,1565400791.161484240,3648245591.161484240,0.00,140.00,40.00,0.499740000,1.856850000,0.442690000,-7.95,141.99,47.25
95,1565400792.162262920,3648245592.162262920,0.00,140.00,40.00,0.499510000,1.857010000,0.442010000,-7.95,141.99,47.25
95,1565400793.162826540,3648245593.162826540,0.00,140.00,40.00,0.498410000,1.856890000,0.443930000,-7.95,141.99,47.25
96,1565400853.840468410,3648245653.840468410,0.00,40.00,80.00,0.210940000,1.360850000,0.459240000,-7.95,41.99,87.25
96,1565400854.840916160,3648245654.840916160,0.00,40.00,80.00,0.209720000,1.361080000,0.459390000,-7.95,41.99,87.25
96,1565400855.840785030,3648245655.840785030,0.00,40.00,80.00,0.210510000,1.361110000,0.458930000,-7.95,41.99,87.25
96,1565400856.840319160,3648245656.840319160,0.00,40.00,80.00,0.210470000,1.360970000,0.458800000,-7.95,41.99,87.25
96,1565400857.842099670,3648245657.842099670,0.00,40.00,80.00,0.210510000,1.361000000,0.458750000,-7.95,41.99,87.25
97,1565400864.424420360,3648245664.424420360,0.00,80.00,80.00,0.336710000,1.620990000,0.480520000,-7.95,81.99,87.25
97,1565400865.424588680,3648245665.424588680,0.00,80.00,80.00,0.337180000,1.621220000,0.480370000,-7.95,81.99,87.25
97,1565400866.424664020,3648245666.424664020,0.00,80.00,80.00,0.336180000,1.621420000,0.480490000,-7.95,81.99,87.25
97,1565400867.425018790,3648245667.425018790,0.00,80.00,80.00,0.336650000,1.621340000,0.480430000,-7.95,81.99,87.25
97,1565400868.424995420,3648245668.424995420,0.00,80.00,80.00,0.336530000,1.621330000,0.480530000,-7.95,81.99,87.25
98,1565400875.873053550,3648245675.873053550,0.00,120.00,80.00,0.395480000,1.796570000,0.490260000,-7.95,121.99,87.25
98,1565400876.872627730,3648245676.872627730,0.00,120.00,80.00,0.393680000,1.796650000,0.490800000,-7.95,121.99,87.25
98,1565400877.872891430,3648245677.872891420,0.00,120.00,80.00,0.395910000,1.796620000,0.489170000,-7.95,121.99,87.25
98,1565400878.872659210,3648245678.872659210,0.00,120.00,80.00,0.398590000,1.797050000,0.485650000,-7.95,121.99,87.25
98,1565400879.872312550,3648245679.872312540,0.00,120.00,80.00,0.398090000,1.797070000,0.485950000,-7.95,121.99,87.25
99,1565400885.321161750,3648245685.321161750,0.00,140.00,80.00,0.451480000,1.861170000,0.464990000,-7.95,141.99,87.25
99,1565400886.320916650,3648245686.320916650,0.00,140.00,80.00,0.452010000,1.860390000,0.467750000,-7.95,141.99,87.25
99,1565400887.320472720,3648245687.320472720,0.00,140.00,80.00,0.451540000,1.860330000,0.468440000,-7.95,141.99,87.25
99,1565400888.320422170,3648245688.320422170,0.00,140.00,80.00,0.451610000,1.860660000,0.467090000,-7.95,141.99,87.25
99,1565400889.320584300,3648245689.320584300,0.00,140.00,80.00,0.451000000,1.860700000,0.467570000,-7.95,141.99,87.25
100,1565400930.801315780,3648245730.801315780,0.00,40.00,120.00,0.024408000,1.366480000,0.591630000,-7.95,41.99,127.25
100,1565400931.801745410,3648245731.801745410,0.00,40.00,120.00,0.024730000,1.366540000,0.591490000,-7.95,41.99,127.25
100,1565400932.801614760,3648245732.801614760,0.00,40.00,120.00,0.024355000,1.366460000,0.591640000,-7.95,41.99,127.25
100,1565400933.801582810,3648245733.801582810,0.00,40.00,120.00,0.024420000,1.366510000,0.591530000,-7.95,41.99,127.25
100,1565400934.802193640,3648245734.802193640,0.00,40.00,120.00,0.025012000,1.366590000,0.591430000,-7.95,41.99,127.25
101,1565400942.968922140,3648245742.968922140,0.00,80.00,120.00,0.204390000,1.621980000,0.572640000,-7.95,81.99,127.25
101,1565400943.968486790,3648245743.968486780,0.00,80.00,120.00,0.204020000,1.622260000,0.572190000,-7.95,81.99,127.25
101,1565400944.968503470,3648245744.968503470,0.00,80.00,120.00,0.203650000,1.622430000,0.572020000,-7.95,81.99,127.25
101,1565400945.969620230,3648245745.969620230,0.00,80.00,120.00,0.203600000,1.622480000,0.571800000,-7.95,81.99,127.25
101,1565400946.969700340,3648245746.969700340,0.00,80.00,120.00,0.203560000,1.622560000,0.571660000,-7.95,81.99,127.25
102,1565400953.608321190,3648245753.608321190,0.00,120.00,120.00,0.307170000,1.807790000,0.552670000,-7.95,121.99,127.25
102,1565400954.608819960,3648245754.608819960,0.00,120.00,120.00,0.307340000,1.807840000,0.552560000,-7.95,121.99,127.25
102,1565400955.608546730,3648245755.608546730,0.00,120.00,120.00,0.309140000,1.807710000,0.551510000,-7.95,121.99,127.25
102,1565400956.608743190,3648245756.608743190,0.00,120.00,120.00,0.309390000,1.807680000,0.551310000,-7.95,121.99,127.25
102,1565400957.608710770,3648245757.608710760,0.00,120.00,120.00,0.311480000,1.807970000,0.549470000,-7.95,121.99,127.25
103,1565400963.752397060,3648245763.752397060,0.00,140.00,120.00,0.389030000,1.878010000,0.517040000,-7.95,141.99,127.25
103,1565400964.752554890,3648245764.752554890,0.00,140.00,120.00,0.384920000,1.878400000,0.518630000,-7.95,141.99,127.25
103,1565400965.752418990,3648245765.752418990,0.00,140.00,120.00,0.389130000,1.878180000,0.516210000,-7.95,141.99,127.25
103,1565400966.754189970,3648245766.754189970,0.00,140.00,120.00,0.389860000,1.878290000,0.515130000,-7.95,141.99,127.25
103,1565400967.753806110,3648245767.753806110,0.00,140.00,120.00,0.385560000,1.878510000,0.517730000,-7.95,141.99,127.25
104,1565401026.592892170,3648245826.592892170,0.00,40.00,160.00,-0.236560000,1.391160000,0.709740000,-7.95,41.99,167.25
104,1565401027.593188290,3648245827.593188280,0.00,40.00,160.00,-0.237450000,1.391400000,0.708840000,-7.95,41.99,167.25
104,1565401028.593192580,3648245828.593192580,0.00,40.00,160.00,-0.237480000,1.391330000,0.708930000,-7.95,41.99,167.25
104,1565401029.592928410,3648245829.592928410,0.00,40.00,160.00,-0.235260000,1.392000000,0.708670000,-7.95,41.99,167.25
104,1565401030.593486790,3648245830.593486780,0.00,40.00,160.00,-0.238010000,1.390940000,0.709220000,-7.95,41.99,167.25
105,1565401035.944414620,3648245835.944414610,0.00,80.00,160.00,0.025753000,1.648290000,0.673310000,-7.95,81.99,167.25
105,1565401036.945243360,3648245836.945243360,0.00,80.00,160.00,0.024481000,1.648230000,0.674280000,-7.95,81.99,167.25
105,1565401037.944914820,3648245837.944914820,0.00,80.00,160.00,0.024840000,1.648290000,0.674190000,-7.95,81.99,167.25
105,1565401038.944886680,3648245838.944886680,0.00,80.00,160.00,0.022480000,1.648240000,0.674320000,-7.95,81.99,167.25
105,1565401039.944550990,3648245839.944550990,0.00,80.00,160.00,0.023421000,1.648360000,0.673840000,-7.95,81.99,167.25
106,1565401048.496227740,3648245848.496227740,0.00,120.00,160.00,0.248340000,1.844940000,0.608090000,-7.95,121.99,167.25
106,1565401049.495767590,3648245849.495767590,0.00,120.00,160.00,0.243220000,1.844350000,0.610260000,-7.95,121.99,167.25
106,1565401050.496097560,3648245850.496097560,0.00,120.00,160.00,0.243180000,1.844610000,0.609390000,-7.95,121.99,167.25
106,1565401051.495604510,3648245851.495604510,0.00,120.00,160.00,0.241980000,1.844850000,0.609280000,-7.95,121.99,167.25
106,1565401052.495540620,3648245852.495540620,0.00,120.00,160.00,0.240000000,1.843810000,0.610260000,-7.95,121.99,167.25
107,1565401058.720952990,3648245858.720952990,0.00,140.00,160.00,0.272020000,1.915380000,0.597990000,-7.95,141.99,167.25
107,1565401059.721044540,3648245859.721044540,0.00,140.00,160.00,0.270270000,1.915610000,0.598080000,-7.95,141.99,167.25
107,1565401060.721215720,3648245860.721215720,0.00,140.00,160.00,0.268390000,1.915980000,0.597560000,-7.95,141.99,167.25
107,1565401061.722217560,3648245861.722217560,0.00,140.00,160.00,0.265780000,1.916290000,0.597570000,-7.95,141.99,167.25
107,1565401062.722105500,3648245862.722105500,0.00,140.00,160.00,0.264350000,1.916730000,0.596940000,-7.95,141.99,167.25
108,1565401085.968167300,3648245885.968167300,0.00,40.00,200.00,-0.526280000,1.425820000,0.765660000,-7.95,41.99,207.25
108,1565401086.967880730,3648245886.967880720,0.00,40.00,200.00,-0.526560000,1.425950000,0.765570000,-7.95,41.99,207.25
108,1565401087.969174380,3648245887.969174380,0.00,40.00,200.00,-0.526420000,1.426060000,0.765280000,-7.95,41.99,207.25
108,1565401088.968926910,3648245888.968926910,0.00,40.00,200.00,-0.526070000,1.426080000,0.765570000,-7.95,41.99,207.25
108,1565401089.969361780,3648245889.969361780,0.00,40.00,200.00,-0.526500000,1.425860000,0.765570000,-7.95,41.99,207.25
109,1565401097.505259040,3648245897.505259040,0.00,80.00,200.00,-0.149122000,1.703550000,0.717020000,-7.95,81.99,207.25
109,1565401098.504636290,3648245898.504636290,0.00,80.00,200.00,-0.148841000,1.703830000,0.716620000,-7.95,81.99,207.25
109,1565401099.505155560,3648245899.505155560,0.00,80.00,200.00,-0.148532000,1.703590000,0.716990000,-7.95,81.99,207.25
109,1565401100.506116870,3648245900.506116870,0.00,80.00,200.00,-0.146717000,1.703910000,0.717130000,-7.95,81.99,207.25
109,1565401101.505483630,3648245901.505483630,0.00,80.00,200.00,-0.148565000,1.704000000,0.716890000,-7.95,81.99,207.25
110,1565401108.640265460,3648245908.640265460,0.00,120.00,200.00,0.092789000,1.897370000,0.664250000,-7.95,121.99,207.25
110,1565401109.641121390,3648245909.641121390,0.00,120.00,200.00,0.092798000,1.897490000,0.664570000,-7.95,121.99,207.25
110,1565401110.641098020,3648245910.641098020,0.00,120.00,200.00,0.096205000,1.897790000,0.663070000,-7.95,121.99,207.25
110,1565401111.640320300,3648245911.640320300,0.00,120.00,200.00,0.098004000,1.897810000,0.662420000,-7.95,121.99,207.25
110,1565401112.640954490,3648245912.640954490,0.00,120.00,200.00,0.097575000,1.897810000,0.662720000,-7.95,121.99,207.25
111,1565401117.936585430,3648245917.936585430,0.00,140.00,200.00,0.165107000,1.979860000,0.642240000,-7.95,141.99,207.25
111,1565401118.936862470,3648245918.936862470,0.00,140.00,200.00,0.165123000,1.980120000,0.641660000,-7.95,141.99,207.25
111,1565401119.936535830,3648245919.936535830,0.00,140.00,200.00,0.164994000,1.980280000,0.641220000,-7.95,141.99,207.25
111,1565401120.938049320,3648245920.938049320,0.00,140.00,200.00,0.165391000,1.980370000,0.640580000,-7.95,141.99,207.25
111,1565401121.937359810,3648245921.937359810,0.00,140.00,200.00,0.165022000,1.980260000,0.641230000,-7.95,141.99,207.25
112,1565401183.401204110,3648245983.401204110,0.00,40.00,240.00,-0.776490000,1.522590000,0.814310000,-7.95,41.99,247.25
112,1565401184.400513650,3648245984.400513650,0.00,40.00,240.00,-0.776110000,1.522440000,0.816100000,-7.95,41.99,247.25
112,1565401185.401176450,3648245985.401176450,0.00,40.00,240.00,-0.778030000,1.522930000,0.812970000,-7.95,41.99,247.25
112,1565401186.401199340,3648245986.401199340,0.00,40.00,240.00,-0.777700000,1.522660000,0.813930000,-7.95,41.99,247.25
112,1565401187.400621890,3648245987.400621890,0.00,40.00,240.00,-0.777720000,1.522570000,0.814320000,-7.95,41.99,247.25
113,1565401191.873081210,3648245991.873081210,0.00,80.00,240.00,-0.315730000,1.761130000,0.744010000,-7.95,81.99,247.25
113,1565401192.872760300,3648245992.872760290,0.00,80.00,240.00,-0.315540000,1.761080000,0.744030000,-7.95,81.99,247.25
113,1565401193.872658730,3648245993.872658730,0.00,80.00,240.00,-0.315870000,1.761170000,0.744070000,-7.95,81.99,247.25
113,1565401194.872798920,3648245994.872798920,0.00,80.00,240.00,-0.315880000,1.761220000,0.744040000,-7.95,81.99,247.25
113,1565401195.872350690,3648245995.872350690,0.00,80.00,240.00,-0.315900000,1.761220000,0.744170000,-7.95,81.99,247.25
114,1565401201.553498270,3648246001.553498270,0.00,120.00,240.00,0.024247000,1.934400000,0.688910000,-7.95,121.99,247.25
114,1565401202.553343770,3648246002.553343770,0.00,120.00,240.00,0.024400000,1.934160000,0.689320000,-7.95,121.99,247.25
114,1565401203.554971690,3648246003.554971690,0.00,120.00,240.00,0.024923000,1.934410000,0.688750000,-7.95,121.99,247.25
114,1565401204.555081370,3648246004.555081370,0.00,120.00,240.00,0.029990000,1.934940000,0.688120000,-7.95,121.99,247.25
114,1565401205.554923530,3648246005.554923530,0.00,120.00,240.00,0.030033000,1.935040000,0.687910000,-7.95,121.99,247.25
115,1565401213.240968230,3648246013.240968230,0.00,140.00,240.00,0.144581000,2.006800000,0.672070000,-7.95,141.99,247.25
115,1565401214.241797920,3648246014.241797920,0.00,140.00,240.00,0.145666000,2.007000000,0.671130000,-7.95,141.99,247.25
115,1565401215.242148400,3648246015.242148400,0.00,140.00,240.00,0.143369000,2.007500000,0.670420000,-7.95,141.99,247.25
115,1565401216.242830280,3648246016.242830280,0.00,140.00,240.00,0.143560000,2.007300000,0.670800000,-7.95,141.99,247.25
115,1565401217.242338180,3648246017.242338180,0.00,140.00,240.00,0.143536000,2.007600000,0.670080000,-7.95,141.99,247.25
116,1565401241.216513160,3648246041.216513160,0.00,40.00,280.00,-1.089140000,1.647990000,0.813490000,-7.95,41.99,287.25
116,1565401242.217978000,3648246042.217978000,0.00,40.00,280.00,-1.089340000,1.648170000,0.813370000,-7.95,41.99,287.25
116,1565401243.217533110,3648246043.217533110,0.00,40.00,280.00,-1.089660000,1.648090000,0.813320000,-7.95,41.99,287.25
116,1565401244.217867850,3648246044.217867850,0.00,40.00,280.00,-1.090040000,1.647660000,0.813580000,-7.95,41.99,287.25
116,1565401245.217547420,3648246045.217547420,0.00,40.00,280.00,-1.089990000,1.647790000,0.813620000,-7.95,41.99,287.25
117,1565401252.449041370,3648246052.449041370,0.00,80.00,280.00,-0.409090000,1.865680000,0.664270000,-7.95,81.99,287.25
117,1565401253.449968340,3648246053.449968340,0.00,80.00,280.00,-0.409780000,1.865690000,0.664410000,-7.95,81.99,287.25
117,1565401254.450969220,3648246054.450969220,0.00,80.00,280.00,-0.409670000,1.865760000,0.664000000,-7.95,81.99,287.25
117,1565401255.451210500,3648246055.451210500,0.00,80.00,280.00,-0.409700000,1.865880000,0.663980000,-7.95,81.99,287.25
117,1565401256.452240940,3648246056.452240940,0.00,80.00,280.00,-0.409740000,1.865950000,0.663910000,-7.95,81.99,287.25
118,1565401264.689159870,3648246064.689159870,0.00,120.00,280.00,-0.012740000,1.960690000,0.650510000,-7.95,121.99,287.25
118,1565401265.688440320,3648246065.688440320,0.00,120.00,280.00,-0.014181000,1.961150000,0.650040000,-7.95,121.99,287.25
118,1565401266.688536170,3648246066.688536170,0.00,120.00,280.00,-0.016676000,1.961070000,0.649760000,-7.95,121.99,287.25
118,1565401267.688646320,3648246067.688646320,0.00,120.00,280.00,-0.015566000,1.960940000,0.650070000,-7.95,121.99,287.25
118,1565401268.689237590,3648246068.689237590,0.00,120.00,280.00,-0.013969000,1.960990000,0.649910000,-7.95,121.99,287.25
119,1565401276.624986650,3648246076.624986650,0.00,140.00,280.00,0.211750000,2.029800000,0.623770000,-7.95,141.99,287.25
119,1565401277.625058170,3648246077.625058170,0.00,140.00,280.00,0.211190000,2.030100000,0.623140000,-7.95,141.99,287.25
119,1565401278.625087260,3648246078.625087260,0.00,140.00,280.00,0.210920000,2.030100000,0.623180000,-7.95,141.99,287.25
119,1565401279.624439720,3648246079.624439720,0.00,140.00,280.00,0.210680000,2.029500000,0.624350000,-7.95,141.99,287.25
119,1565401280.624660970,3648246080.624660970,0.00,140.00,280.00,0.210220000,2.029700000,0.624480000,-7.95,141.99,287.25
120,1565401305.992547990,3648246105.992547990,0.00,40.00,320.00,-1.404540000,1.890000000,0.634480000,-7.95,41.99,327.25
120,1565401306.992418770,3648246106.992418760,0.00,40.00,320.00,-1.407040000,1.890100000,0.629560000,-7.95,41.99,327.25
120,1565401307.992527010,3648246107.992527010,0.00,40.00,320.00,-1.402730000,1.889600000,0.640660000,-7.95,41.99,327.25
120,1565401308.993813990,3648246108.993813990,0.00,40.00,320.00,-1.402730000,1.889800000,0.640090000,-7.95,41.99,327.25
120,1565401309.993844510,3648246109.993844510,0.00,40.00,320.00,-1.402720000,1.889800000,0.640010000,-7.95,41.99,327.25
121,1565401315.600783350,3648246115.600783350,0.00,80.00,320.00,-0.658320000,1.924400000,0.513640000,-7.95,81.99,327.25
121,1565401316.601007460,3648246116.601007460,0.00,80.00,320.00,-0.668750000,1.922000000,0.507100000,-7.95,81.99,327.25
121,1565401317.601948740,3648246117.601948740,0.00,80.00,320.00,-0.668850000,1.922100000,0.506780000,-7.95,81.99,327.25
121,1565401318.601484780,3648246118.601484770,0.00,80.00,320.00,-0.668950000,1.922300000,0.506600000,-7.95,81.99,327.25
121,1565401319.602125170,3648246119.602125170,0.00,80.00,320.00,-0.668700000,1.922200000,0.506690000,-7.95,81.99,327.25
122,1565401327.337101460,3648246127.337101460,0.00,120.00,320.00,-0.070141000,1.957400000,0.528300000,-7.95,121.99,327.25
122,1565401328.336642740,3648246128.336642740,0.00,120.00,320.00,-0.071220000,1.957200000,0.528950000,-7.95,121.99,327.25
122,1565401329.336441520,3648246129.336441520,0.00,120.00,320.00,-0.071052000,1.957400000,0.528990000,-7.95,121.99,327.25
122,1565401330.336516380,3648246130.336516380,0.00,120.00,320.00,-0.070075000,1.957700000,0.528460000,-7.95,121.99,327.25
122,1565401331.337716100,3648246131.337716100,0.00,120.00,320.00,-0.070323000,1.957800000,0.528300000,-7.95,121.99,327.25
123,1565401337.600605010,3648246137.600605010,0.00,140.00,320.00,0.166133000,2.010200000,0.566490000,-7.95,141.99,327.25
123,1565401338.600976470,3648246138.600976470,0.00,140.00,320.00,0.164263000,2.011700000,0.565620000,-7.95,141.99,327.25
123,1565401339.600872040,3648246139.600872040,0.00,140.00,320.00,0.164280000,2.011800000,0.564960000,-7.95,141.99,327.25
123,1565401340.601587770,3648246140.601587770,0.00,140.00,320.00,0.163824000,2.011700000,0.565550000,-7.95,141.99,327.25
123,1565401341.601289270,3648246141.601289270,0.00,140.00,320.00,0.162350000,2.013200000,0.564410000,-7.95,141.99,327.25
124,1565401433.136715890,3648246233.136715890,-40.00,40.00,320.00,-1.594600000,2.829100000,0.890930000,-47.95,41.99,327.25
124,1565401434.136565680,3648246234.136565680,-40.00,40.00,320.00,-1.594570000,2.829200000,0.890770000,-47.95,41.99,327.25
124,1565401435.136530400,3648246235.136530400,-40.00,40.00,320.00,-1.594670000,2.829300000,0.890790000,-47.95,41.99,327.25
124,1565401436.137847420,3648246236.137847420,-40.00,40.00,320.00,-1.594720000,2.829500000,0.890190000,-47.95,41.99,327.25
124,1565401437.137616630,3648246237.137616630,-40.00,40.00,320.00,-1.595730000,2.829100000,0.890220000,-47.95,41.99,327.25
125,1565401444.656591420,3648246244.656591410,-40.00,80.00,320.00,-0.786650000,2.622200000,0.653420000,-47.95,81.99,327.25
125,1565401445.656695840,3648246245.656695840,-40.00,80.00,320.00,-0.786210000,2.622400000,0.653660000,-47.95,81.99,327.25
125,1565401446.656882760,3648246246.656882760,-40.00,80.00,320.00,-0.786540000,2.622300000,0.653220000,-47.95,81.99,327.25
125,1565401447.658042910,3648246247.658042910,-40.00,80.00,320.00,-0.786550000,2.622400000,0.653350000,-47.95,81.99,327.25
125,1565401448.658440590,3648246248.658440590,-40.00,80.00,320.00,-0.786320000,2.622300000,0.653360000,-47.95,81.99,327.25
126,1565401456.896202090,3648246256.896202090,-40.00,120.00,320.00,-0.142223000,2.475000000,0.511240000,-47.95,121.99,327.25
126,1565401457.895359520,3648246257.895359520,-40.00,120.00,320.00,-0.144982000,2.475100000,0.509200000,-47.95,121.99,327.25
126,1565401458.895709510,3648246258.895709510,-40.00,120.00,320.00,-0.149012000,2.475200000,0.507860000,-47.95,121.99,327.25
126,1565401459.895486350,3648246259.895486350,-40.00,120.00,320.00,-0.138796000,2.475100000,0.511250000,-47.95,121.99,327.25
126,1565401460.895791050,3648246260.895791050,-40.00,120.00,320.00,-0.139796000,2.475500000,0.511760000,-47.95,121.99,327.25
127,1565401467.233593460,3648246267.233593460,-40.00,140.00,320.00,0.004166000,2.433000000,0.506520000,-47.95,141.99,327.25
127,1565401468.233645920,3648246268.233645920,-40.00,140.00,320.00,0.004461000,2.433000000,0.506490000,-47.95,141.99,327.25
127,1565401469.233732220,3648246269.233732220,-40.00,140.00,320.00,0.004563000,2.433100000,0.506260000,-47.95,141.99,327.25
127,1565401470.233641150,3648246270.233641150,-40.00,140.00,320.00,0.003830000,2.433300000,0.506250000,-47.95,141.99,327.25
127,1565401471.234040740,3648246271.234040740,-40.00,140.00,320.00,0.004085000,2.433300000,0.506530000,-47.95,141.99,327.25
128,1565401505.417032240,3648246305.417032240,-40.00,40.00,280.00,-1.323370000,2.486900000,1.092640000,-47.95,41.99,287.25
128,1565401506.417132380,3648246306.417132380,-40.00,40.00,280.00,-1.323410000,2.487000000,1.092430000,-47.95,41.99,287.25
128,1565401507.416658880,3648246307.416658880,-40.00,40.00,280.00,-1.323400000,2.487000000,1.092680000,-47.95,41.99,287.25
128,1565401508.417247770,3648246308.417247770,-40.00,40.00,280.00,-1.323410000,2.486800000,1.092940000,-47.95,41.99,287.25
128,1565401509.418263430,3648246309.418263430,-40.00,40.00,280.00,-1.323080000,2.486600000,1.093830000,-47.95,41.99,287.25
129,1565401515.000127320,3648246315.000127310,-40.00,80.00,280.00,-0.625420000,2.418700000,0.841330000,-47.95,81.99,287.25
129,1565401516.000008580,3648246316.000008580,-40.00,80.00,280.00,-0.625090000,2.418600000,0.841300000,-47.95,81.99,287.25
129,1565401517.000028610,3648246317.000028610,-40.00,80.00,280.00,-0.625300000,2.418900000,0.841220000,-47.95,81.99,287.25
129,1565401517.999616620,3648246317.999616620,-40.00,80.00,280.00,-0.625190000,2.418900000,0.840690000,-47.95,81.99,287.25
129,1565401518.999933240,3648246318.999933240,-40.00,80.00,280.00,-0.625420000,2.419000000,0.840690000,-47.95,81.99,287.25
130,1565401524.136242870,3648246324.136242870,-40.00,120.00,280.00,-0.152069000,2.363000000,0.685250000,-47.95,121.99,287.25
130,1565401525.136019230,3648246325.136019230,-40.00,120.00,280.00,-0.152656000,2.362900000,0.685830000,-47.95,121.99,287.25
130,1565401526.135977740,3648246326.135977740,-40.00,120.00,280.00,-0.155495000,2.362600000,0.688240000,-47.95,121.99,287.25
130,1565401527.135638240,3648246327.135638240,-40.00,120.00,280.00,-0.155040000,2.363100000,0.685130000,-47.95,121.99,287.25
130,1565401528.136243820,3648246328.136243820,-40.00,120.00,280.00,-0.155404000,2.363200000,0.685110000,-47.95,121.99,287.25
131,1565401532.456717970,3648246332.456717970,-40.00,140.00,280.00,0.015112000,2.353000000,0.631870000,-47.95,141.99,287.25
131,1565401533.456488610,3648246333.456488610,-40.00,140.00,280.00,0.014898000,2.353300000,0.630740000,-47.95,141.99,287.25
131,1565401534.456480500,3648246334.456480500,-40.00,140.00,280.00,0.014553000,2.353100000,0.631700000,-47.95,141.99,287.25
131,1565401535.457242010,3648246335.457242010,-40.00,140.00,280.00,0.013985000,2.353000000,0.632410000,-47.95,141.99,287.25
131,1565401536.456337930,3648246336.456337930,-40.00,140.00,280.00,0.013490000,2.353000000,0.632960000,-47.95,141.99,287.25
132,1565401586.184819220,3648246386.184819220,-40.00,40.00,240.00,-1.016260000,2.190700000,1.128640000,-47.95,41.99,247.25
132,1565401587.185171130,3648246387.185171130,-40.00,40.00,240.00,-1.016310000,2.190700000,1.128550000,-47.95,41.99,247.25
132,1565401588.185482500,3648246388.185482500,-40.00,40.00,240.00,-1.016370000,2.190700000,1.128560000,-47.95,41.99,247.25
132,1565401589.185952190,3648246389.185952190,-40.00,40.00,240.00,-1.016350000,2.190700000,1.128500000,-47.95,41.99,247.25
132,1565401590.185663220,3648246390.185663220,-40.00,40.00,240.00,-1.016420000,2.190700000,1.128540000,-47.95,41.99,247.25
133,1565401597.673456670,3648246397.673456670,-40.00,80.00,240.00,-0.457000000,2.226300000,0.893470000,-47.95,81.99,247.25
