86,1565394523.409039500,3648239323.409039500,120.00,80.00,-120.00,1.271930000,2.508600000,-0.042272000,112.05,81.99,-112.75
86,1565394524.410243030,3648239324.410243030,120.00,80.00,-120.00,1.271640000,2.508800000,-0.042387000,112.05,81.99,-112.75
86,1565394525.409322740,3648239325.409322740,120.00,80.00,-120.00,1.271780000,2.508700000,-0.042463000,112.05,81.99,-112.75
86,1565394526.409483430,3648239326.409483430,120.00,80.00,-120.00,1.271660000,2.508700000,-0.042109000,112.05,81.99,-112.75
86,1565394527.410192010,3648239327.410192010,120.00,80.00,-120.00,1.271630000,2.508700000,-0.041913000,112.05,81.99,-112.75
87,1565394534.521434310,3648239334.521434310,120.00,120.00,-120.00,1.149510000,2.245400000,-0.037694000,112.05,121.99,-112.75
87,1565394535.523225310,3648239335.523225310,120.00,120.00,-120.00,1.149550000,2.245400000,-0.040320000,112.05,121.99,-112.75
87,1565394536.523683070,3648239336.523683070,120.00,120.00,-120.00,1.149660000,2.245400000,-0.041355000,112.05,121.99,-112.75
87,1565394537.523446080,3648239337.523446080,120.00,120.00,-120.00,1.149720000,2.245300000,-0.040985000,112.05,121.99,-112.75
87,1565394538.524198050,3648239338.524198050,120.00,120.00,-120.00,1.149410000,2.245500000,-0.040424000,112.05,121.99,-112.75
88,1565394544.057217600,3648239344.057217600,120.00,160.00,-120.00,1.045490000,2.261400000,-0.072936000,112.05,161.99,-112.75
88,1565394545.056324480,3648239345.056324480,120.00,160.00,-120.00,1.046110000,2.261000000,-0.073810000,112.05,161.99,-112.75
88,1565394546.056436060,3648239346.056436060,120.00,160.00,-120.00,1.046080000,2.261000000,-0.074047000,112.05,161.99,-112.75
88,1565394547.056422710,3648239347.056422710,120.00,160.00,-120.00,1.045800000,2.261100000,-0.073967000,112.05,161.99,-112.75
88,1565394548.056819440,3648239348.056819440,120.00,160.00,-120.00,1.045630000,2.261200000,-0.073451000,112.05,161.99,-112.75
89,1565394553.432686810,3648239353.432686800,120.00,200.00,-120.00,0.858480000,2.388600000,-0.026101000,112.05,201.99,-112.75
89,1565394554.433737750,3648239354.433737750,120.00,200.00,-120.00,0.857530000,2.388500000,-0.025566000,112.05,201.99,-112.75
89,1565394555.433445930,3648239355.433445930,120.00,200.00,-120.00,0.857570000,2.388700000,-0.026841000,112.05,201.99,-112.75
89,1565394556.434049610,3648239356.434049610,120.00,200.00,-120.00,0.857710000,2.388500000,-0.025282000,112.05,201.99,-112.75
89,1565394557.433404450,3648239357.433404440,120.00,200.00,-120.00,0.857930000,2.388700000,-0.026819000,112.05,201.99,-112.75
90,1565394577.993222240,3648239377.993222240,160.00,40.00,-120.00,0.619760000,3.574600000,-0.315800000,152.05,41.99,-112.75
90,1565394578.992356780,3648239378.992356780,160.00,40.00,-120.00,0.617950000,3.575900000,-0.316160000,152.05,41.99,-112.75
90,1565394579.992916580,3648239379.992916580,160.00,40.00,-120.00,0.617890000,3.576000000,-0.316220000,152.05,41.99,-112.75
90,1565394580.992900370,3648239380.992900370,160.00,40.00,-120.00,0.616450000,3.576400000,-0.315970000,152.05,41.99,-112.75
90,1565394581.993552680,3648239381.993552680,160.00,40.00,-120.00,0.616190000,3.576500000,-0.316260000,152.05,41.99,-112.75
91,1565394587.001080990,3648239387.001080990,160.00,80.00,-120.00,0.796050000,2.565800000,-0.153370000,152.05,81.99,-112.75
91,1565394588.000784870,3648239388.000784870,160.00,80.00,-120.00,0.795650000,2.565300000,-0.154959000,152.05,81.99,-112.75
91,1565394589.001021380,3648239389.001021380,160.00,80.00,-120.00,0.795350000,2.565400000,-0.156614000,152.05,81.99,-112.75
91,1565394590.001038550,3648239390.001038550,160.00,80.00,-120.00,0.795390000,2.565300000,-0.158668000,152.05,81.99,-112.75
91,1565394591.001027580,3648239391.001027580,160.00,80.00,-120.00,0.795400000,2.565300000,-0.158624000,152.05,81.99,-112.75
92,1565394595.953372480,3648239395.953372480,160.00,120.00,-120.00,0.916750000,2.256800000,-0.264310000,152.05,121.99,-112.75
92,1565394596.953826430,3648239396.953826430,160.00,120.00,-120.00,0.918810000,2.254500000,-0.267490000,152.05,121.99,-112.75
92,1565394597.954225060,3648239397.954225060,160.00,120.00,-120.00,0.917730000,2.255400000,-0.267210000,152.05,121.99,-112.75
92,1565394598.955038550,3648239398.955038550,160.00,120.00,-120.00,0.917500000,2.255600000,-0.267490000,152.05,121.99,-112.75
92,1565394599.956071380,3648239399.956071380,160.00,120.00,-120.00,0.917180000,2.255900000,-0.267070000,152.05,121.99,-112.75
93,1565394606.072976590,3648239406.072976590,160.00,160.00,-120.00,0.867820000,2.357300000,-0.353970000,152.05,161.99,-112.75
93,1565394607.072727680,3648239407.072727680,160.00,160.00,-120.00,0.868050000,2.357100000,-0.354280000,152.05,161.99,-112.75
93,1565394608.073185920,3648239408.073185920,160.00,160.00,-120.00,0.868050000,2.357100000,-0.354410000,152.05,161.99,-112.75
93,1565394609.073099140,3648239409.073099140,160.00,160.00,-120.00,0.867750000,2.357200000,-0.354540000,152.05,161.99,-112.75
93,1565394610.072360520,3648239410.072360510,160.00,160.00,-120.00,0.867720000,2.357200000,-0.352990000,152.05,161.99,-112.75
94,1565394614.880812640,3648239414.880812640,160.00,200.00,-120.00,0.729880000,2.587300000,-0.223080000,152.05,201.99,-112.75
94,1565394615.880710600,3648239415.880710600,160.00,200.00,-120.00,0.729580000,2.587100000,-0.222270000,152.05,201.99,-112.75
94,1565394616.880683900,3648239416.880683900,160.00,200.00,-120.00,0.729860000,2.587000000,-0.221850000,152.05,201.99,-112.75
94,1565394617.880750660,3648239417.880750660,160.00,200.00,-120.00,0.729650000,2.587100000,-0.222260000,152.05,201.99,-112.75
94,1565394618.882042410,3648239418.882042410,160.00,200.00,-120.00,0.729810000,2.587100000,-0.222530000,152.05,201.99,-112.75
