88,1565406451.569466590,3648251251.569466590,-20.00,160.00,80.00,0.095214000,2.198700000,0.311710000,-27.95,162.37,87.25
88,1565406452.569329740,3648251252.569329740,-20.00,160.00,80.00,0.094760000,2.198700000,0.311030000,-27.95,162.37,87.25
89,1565406458.432571410,3648251258.432571410,-20.00,200.00,80.00,0.018646000,2.223500000,0.262730000,-27.95,202.37,87.25
89,1565406459.432448390,3648251259.432448390,-20.00,200.00,80.00,0.017184000,2.223500000,0.262710000,-27.95,202.37,87.25
89,1565406460.432318210,3648251260.432318210,-20.00,200.00,80.00,0.017061000,2.223500000,0.262640000,-27.95,202.37,87.25
89,1565406461.433216090,3648251261.433216090,-20.00,200.00,80.00,0.016829000,2.223500000,0.262960000,-27.95,202.37,87.25
89,1565406462.433111670,3648251262.433111670,-20.00,200.00,80.00,0.017400000,2.223600000,0.262610000,-27.95,202.37,87.25
90,1565406506.008192540,3648251306.008192540,-20.00,40.00,120.00,0.271520000,2.093700000,0.482410000,-27.95,42.37,127.25
90,1565406507.008072380,3648251307.008072380,-20.00,40.00,120.00,0.271480000,2.093800000,0.482150000,-27.95,42.37,127.25
90,1565406508.007927890,3648251308.007927890,-20.00,40.00,120.00,0.272200000,2.093800000,0.481500000,-27.95,42.37,127.25
90,1565406509.007785320,3648251309.007785320,-20.00,40.00,120.00,0.271980000,2.093800000,0.481730000,-27.95,42.37,127.25
90,1565406510.007642750,3648251310.007642740,-20.00,40.00,120.00,0.270620000,2.093800000,0.482880000,-27.95,42.37,127.25
91,1565406514.785023690,3648251314.785023690,-20.00,80.00,120.00,0.232910000,2.161800000,0.424030000,-27.95,82.37,127.25
91,1565406515.784899230,3648251315.784899230,-20.00,80.00,120.00,0.231010000,2.162100000,0.423330000,-27.95,82.37,127.25
91,1565406516.784767150,3648251316.784767150,-20.00,80.00,120.00,0.231000000,2.162000000,0.423760000,-27.95,82.37,127.25
91,1565406517.784634110,3648251317.784634110,-20.00,80.00,120.00,0.231840000,2.161900000,0.423850000,-27.95,82.37,127.25
91,1565406518.784500600,3648251318.784500600,-20.00,80.00,120.00,0.230620000,2.162100000,0.423830000,-27.95,82.37,127.25
92,1565406527.936297420,3648251327.936297420,-20.00,120.00,120.00,0.183090000,2.212500000,0.366160000,-27.95,122.37,127.25
92,1565406528.937185760,3648251328.937185760,-20.00,120.00,120.00,0.180960000,2.212700000,0.366290000,-27.95,122.37,127.25
92,1565406529.937052250,3648251329.937052250,-20.00,120.00,120.00,0.180620000,2.212700000,0.366390000,-27.95,122.37,127.25
92,1565406530.936913490,3648251330.936913490,-20.00,120.00,120.00,0.180590000,2.212700000,0.366360000,-27.95,122.37,127.25
92,1565406531.936787130,3648251331.936787130,-20.00,120.00,120.00,0.180320000,2.212700000,0.366070000,-27.95,122.37,127.25
93,1565406538.240962980,3648251338.240962980,-20.00,160.00,120.00,0.110254000,2.249100000,0.313090000,-27.95,162.37,127.25
93,1565406539.240862370,3648251339.240862370,-20.00,160.00,120.00,0.110185000,2.249200000,0.311710000,-27.95,162.37,127.25
93,1565406540.240736010,3648251340.240736010,-20.00,160.00,120.00,0.109299000,2.249000000,0.311240000,-27.95,162.37,127.25
93,1565406541.240598680,3648251341.240598680,-20.00,160.00,120.00,0.109430000,2.249200000,0.309080000,-27.95,162.37,127.25
93,1565406542.240468020,3648251342.240468020,-20.00,160.00,120.00,0.109454000,2.249100000,0.310880000,-27.95,162.37,127.25
94,1565406547.736729140,3648251347.736729140,-20.00,200.00,120.00,0.035470000,2.271500000,0.259740000,-27.95,202.37,127.25
94,1565406548.736608980,3648251348.736608980,-20.00,200.00,120.00,0.035448000,2.271500000,0.260680000,-27.95,202.37,127.25
94,1565406549.736475940,3648251349.736475940,-20.00,200.00,120.00,0.036527000,2.271600000,0.260220000,-27.95,202.37,127.25
94,1565406550.736342910,3648251350.736342910,-20.00,200.00,120.00,0.037609000,2.271800000,0.258810000,-27.95,202.37,127.25
94,1565406551.737241740,3648251351.737241740,-20.00,200.00,120.00,0.036879000,2.271700000,0.258590000,-27.95,202.37,127.25
95,1565406624.832299710,3648251424.832299710,-20.00,40.00,160.00,0.258460000,2.154500000,0.508640000,-27.95,42.37,167.25
95,1565406625.833187580,3648251425.833187580,-20.00,40.00,160.00,0.258900000,2.154000000,0.510710000,-27.95,42.37,167.25
95,1565406626.833059310,3648251426.833059310,-20.00,40.00,160.00,0.259710000,2.155100000,0.505530000,-27.95,42.37,167.25
95,1565406627.832921500,3648251427.832921500,-20.00,40.00,160.00,0.260930000,2.155000000,0.505140000,-27.95,42.37,167.25
95,1565406628.832782270,3648251428.832782270,-20.00,40.00,160.00,0.260040000,2.155100000,0.505330000,-27.95,42.37,167.25
96,1565406633.009248260,3648251433.009248260,-20.00,80.00,160.00,0.240800000,2.222600000,0.435840000,-27.95,82.37,167.25
96,1565406634.009137150,3648251434.009137150,-20.00,80.00,160.00,0.240820000,2.222900000,0.434030000,-27.95,82.37,167.25
96,1565406635.009004590,3648251435.009004590,-20.00,80.00,160.00,0.240470000,2.223100000,0.433270000,-27.95,82.37,167.25
96,1565406636.008869170,3648251436.008869170,-20.00,80.00,160.00,0.240460000,2.223100000,0.433380000,-27.95,82.37,167.25
96,1565406637.008738040,3648251437.008738040,-20.00,80.00,160.00,0.240610000,2.223100000,0.432830000,-27.95,82.37,167.25
97,1565406642.209098820,3648251442.209098820,-20.00,120.00,160.00,0.208970000,2.272000000,0.365790000,-27.95,122.37,167.25
97,1565406643.208978180,3648251443.208978180,-20.00,120.00,160.00,0.201200000,2.272800000,0.364890000,-27.95,122.37,167.25
97,1565406644.208844180,3648251444.208844180,-20.00,120.00,160.00,0.200940000,2.272800000,0.364560000,-27.95,122.37,167.25
97,1565406645.208706860,3648251445.208706850,-20.00,120.00,160.00,0.203890000,2.272800000,0.361930000,-27.95,122.37,167.25
97,1565406646.208569530,3648251446.208569530,-20.00,120.00,160.00,0.207240000,2.272700000,0.358210000,-27.95,122.37,167.25
98,1565406652.768731120,3648251452.768731120,-20.00,160.00,160.00,0.131524000,2.305800000,0.304910000,-27.95,162.37,167.25
98,1565406653.768619540,3648251453.768619540,-20.00,160.00,160.00,0.130930000,2.305800000,0.304340000,-27.95,162.37,167.25
98,1565406654.768479820,3648251454.768479820,-20.00,160.00,160.00,0.130555000,2.305800000,0.304380000,-27.95,162.37,167.25
98,1565406655.768342490,3648251455.768342490,-20.00,160.00,160.00,0.130427000,2.305900000,0.304680000,-27.95,162.37,167.25
98,1565406656.770206930,3648251456.770206930,-20.00,160.00,160.00,0.128604000,2.306100000,0.303870000,-27.95,162.37,167.25
99,1565406662.521487240,3648251462.521487240,-20.00,200.00,160.00,0.053557000,2.323300000,0.241990000,-27.95,202.37,167.25
99,1565406663.521372320,3648251463.521372320,-20.00,200.00,160.00,0.055391000,2.323500000,0.241290000,-27.95,202.37,167.25
99,1565406664.523235800,3648251464.523235800,-20.00,200.00,160.00,0.055768000,2.323600000,0.242920000,-27.95,202.37,167.25
99,1565406665.523105620,3648251465.523105620,-20.00,200.00,160.00,0.054710000,2.323500000,0.241560000,-27.95,202.37,167.25
99,1565406666.522974970,3648251466.522974970,-20.00,200.00,160.00,0.054824000,2.323500000,0.241710000,-27.95,202.37,167.25
100,1565406796.504690650,3648251596.504690650,-20.00,40.00,320.00,0.465450000,2.510700000,0.445860000,-27.95,42.37,327.25
100,1565406797.504588130,3648251597.504588130,-20.00,40.00,320.00,0.466040000,2.510300000,0.449530000,-27.95,42.37,327.25
100,1565406798.504444600,3648251598.504444600,-20.00,40.00,320.00,0.464970000,2.510500000,0.449640000,-27.95,42.37,327.25
100,1565406799.504308220,3648251599.504308220,-20.00,40.00,320.00,0.470100000,2.510000000,0.447070000,-27.95,42.37,327.25
100,1565406800.505165100,3648251600.505165100,-20.00,40.00,320.00,0.469910000,2.510400000,0.444890000,-27.95,42.37,327.25
101,1565406806.272433760,3648251606.272433760,-20.00,80.00,320.00,0.478520000,2.617500000,0.300440000,-27.95,82.37,327.25
101,1565406807.272312640,3648251607.272312640,-20.00,80.00,320.00,0.476530000,2.617900000,0.300560000,-27.95,82.37,327.25
101,1565406808.273172850,3648251608.273172850,-20.00,80.00,320.00,0.476060000,2.618000000,0.299990000,-27.95,82.37,327.25
101,1565406809.273033140,3648251609.273033140,-20.00,80.00,320.00,0.476100000,2.618000000,0.299770000,-27.95,82.37,327.25
101,1565406810.272894860,3648251610.272894860,-20.00,80.00,320.00,0.475880000,2.618100000,0.299350000,-27.95,82.37,327.25
102,1565406816.345123770,3648251616.345123770,-20.00,120.00,320.00,0.422300000,2.634500000,0.163215000,-27.95,122.37,327.25
102,1565406817.345197680,3648251617.345197680,-20.00,120.00,320.00,0.421780000,2.634700000,0.162121000,-27.95,122.37,327.25
102,1565406818.344273570,3648251618.344273570,-20.00,120.00,320.00,0.421720000,2.634700000,0.162253000,-27.95,122.37,327.25
102,1565406819.344350340,3648251619.344350340,-20.00,120.00,320.00,0.422290000,2.634700000,0.162583000,-27.95,122.37,327.25
102,1565406820.344337940,3648251620.344337940,-20.00,120.00,320.00,0.421550000,2.635000000,0.156511000,-27.95,122.37,327.25
103,1565406827.272449490,3648251627.272449490,-20.00,160.00,320.00,0.337120000,2.598300000,0.052364000,-27.95,162.37,327.25
103,1565406828.272352220,3648251628.272352220,-20.00,160.00,320.00,0.333320000,2.598800000,0.052515000,-27.95,162.37,327.25
103,1565406829.272297380,3648251629.272297380,-20.00,160.00,320.00,0.332440000,2.598700000,0.051840000,-27.95,162.37,327.25
103,1565406830.273180960,3648251630.273180960,-20.00,160.00,320.00,0.331270000,2.598800000,0.051943000,-27.95,162.37,327.25
103,1565406831.273055550,3648251631.273055550,-20.00,160.00,320.00,0.330270000,2.598900000,0.052428000,-27.95,162.37,327.25
104,1565406838.056468490,3648251638.056468490,-20.00,200.00,320.00,0.242420000,2.544200000,-0.014194000,-27.95,202.37,327.25
104,1565406839.056416990,3648251639.056416990,-20.00,200.00,320.00,0.242200000,2.544200000,-0.014494000,-27.95,202.37,327.25
104,1565406840.056277750,3648251640.056277750,-20.00,200.00,320.00,0.241580000,2.544200000,-0.014302000,-27.95,202.37,327.25
104,1565406841.057155610,3648251641.057155610,-20.00,200.00,320.00,0.241500000,2.544200000,-0.015062000,-27.95,202.37,327.25
104,1565406842.057013030,3648251642.057013030,-20.00,200.00,320.00,0.240140000,2.544400000,-0.014950000,-27.95,202.37,327.25
105,1565406919.464416500,3648251719.464416500,-60.00,40.00,320.00,0.292010000,2.593800000,0.340080000,-67.95,42.37,327.25
105,1565406920.464318750,3648251720.464318750,-60.00,40.00,320.00,0.292010000,2.593800000,0.340470000,-67.95,42.37,327.25
105,1565406921.465184690,3648251721.465184690,-60.00,40.00,320.00,0.292050000,2.593800000,0.340420000,-67.95,42.37,327.25
105,1565406922.465048790,3648251722.465048790,-60.00,40.00,320.00,0.292140000,2.593800000,0.340590000,-67.95,42.37,327.25
105,1565406923.464928630,3648251723.464928630,-60.00,40.00,320.00,0.292130000,2.593800000,0.340700000,-67.95,42.37,327.25
106,1565406928.960232730,3648251728.960232730,-60.00,80.00,320.00,0.341250000,2.604900000,0.214620000,-67.95,82.37,327.25
106,1565406929.960121630,3648251729.960121630,-60.00,80.00,320.00,0.340130000,2.605000000,0.213710000,-67.95,82.37,327.25
106,1565406930.959985260,3648251730.959985260,-60.00,80.00,320.00,0.338090000,2.605300000,0.214640000,-67.95,82.37,327.25
106,1565406931.959846500,3648251731.959846500,-60.00,80.00,320.00,0.336860000,2.605500000,0.214400000,-67.95,82.37,327.25
106,1565406932.959725380,3648251732.959725380,-60.00,80.00,320.00,0.336910000,2.605500000,0.214210000,-67.95,82.37,327.25
107,1565406937.904066560,3648251737.904066560,-60.00,120.00,320.00,0.319950000,2.577500000,0.096130000,-67.95,122.37,327.25
107,1565406938.903952600,3648251738.903952600,-60.00,120.00,320.00,0.319650000,2.577500000,0.095150000,-67.95,122.37,327.25
107,1565406939.903818610,3648251739.903818610,-60.00,120.00,320.00,0.319450000,2.577500000,0.093877000,-67.95,122.37,327.25
107,1565406940.903688910,3648251740.903688910,-60.00,120.00,320.00,0.319440000,2.577500000,0.093291000,-67.95,122.37,327.25
107,1565406941.903551580,3648251741.903551580,-60.00,120.00,320.00,0.319740000,2.577500000,0.093009000,-67.95,122.37,327.25
108,1565406946.976894860,3648251746.976894850,-60.00,160.00,320.00,0.262900000,2.519900000,0.004974000,-67.95,162.37,327.25
108,1565406947.976790900,3648251747.976790900,-60.00,160.00,320.00,0.258400000,2.520200000,0.001554000,-67.95,162.37,327.25
108,1565406948.976687910,3648251748.976687910,-60.00,160.00,320.00,0.258750000,2.520200000,0.001474000,-67.95,162.37,327.25
108,1565406949.976592060,3648251749.976592060,-60.00,160.00,320.00,0.257870000,2.520100000,0.000353000,-67.95,162.37,327.25
108,1565406950.976454730,3648251750.976454730,-60.00,160.00,320.00,0.257350000,2.520200000,0.000757000,-67.95,162.37,327.25
109,1565406957.624622820,3648251757.624622820,-60.00,200.00,320.00,0.181760000,2.457200000,-0.055396000,-67.95,202.37,327.25
109,1565406958.624503610,3648251758.624503610,-60.00,200.00,320.00,0.181310000,2.457400000,-0.055244000,-67.95,202.37,327.25
109,1565406959.624364850,3648251759.624364850,-60.00,200.00,320.00,0.181060000,2.457200000,-0.056525000,-67.95,202.37,327.25
109,1565406960.626238820,3648251760.626238820,-60.00,200.00,320.00,0.180830000,2.457200000,-0.057012000,-67.95,202.37,327.25
109,1565406961.626101490,3648251761.626101490,-60.00,200.00,320.00,0.180600000,2.457100000,-0.057667000,-67.95,202.37,327.25
110,1565407032.375195980,3648251832.375195980,-60.00,40.00,160.00,0.195910000,2.164400000,0.491160000,-67.95,42.37,167.25
110,1565407033.375159740,3648251833.375159740,-60.00,40.00,160.00,0.194300000,2.164400000,0.492260000,-67.95,42.37,167.25
110,1565407034.375046250,3648251834.375046250,-60.00,40.00,160.00,0.191380000,2.164700000,0.492920000,-67.95,42.37,167.25
110,1565407035.374905590,3648251835.374905590,-60.00,40.00,160.00,0.196790000,2.164000000,0.493080000,-67.95,42.37,167.25
110,1565407036.374770640,3648251836.374770640,-60.00,40.00,160.00,0.206210000,2.163400000,0.490460000,-67.95,42.37,167.25
111,1565407045.920767780,3648251845.920767780,-60.00,80.00,160.00,0.183760000,2.199500000,0.403410000,-67.95,82.37,167.25
111,1565407046.920679570,3648251846.920679570,-60.00,80.00,160.00,0.184270000,2.199700000,0.402430000,-67.95,82.37,167.25
111,1565407047.920555110,3648251847.920555110,-60.00,80.00,160.00,0.183960000,2.199700000,0.402540000,-67.95,82.37,167.25
111,1565407048.920444010,3648251848.920444010,-60.00,80.00,160.00,0.183980000,2.199700000,0.402310000,-67.95,82.37,167.25
111,1565407049.920307160,3648251849.920307160,-60.00,80.00,160.00,0.184170000,2.199700000,0.402420000,-67.95,82.37,167.25
112,1565407058.203416350,3648251858.203416350,-60.00,120.00,160.00,0.150870000,2.225800000,0.329500000,-67.95,122.37,167.25
112,1565407059.203324790,3648251859.203324790,-60.00,120.00,160.00,0.151323000,2.225800000,0.329940000,-67.95,122.37,167.25
112,1565407060.205206390,3648251860.205206390,-60.00,120.00,160.00,0.150214000,2.225900000,0.329500000,-67.95,122.37,167.25
112,1565407061.205075260,3648251861.205075260,-60.00,120.00,160.00,0.150402000,2.225900000,0.329950000,-67.95,122.37,167.25
112,1565407062.204941750,3648251862.204941750,-60.00,120.00,160.00,0.149837000,2.225900000,0.329980000,-67.95,122.37,167.25
113,1565407070.490096090,3648251870.490096090,-60.00,160.00,160.00,0.091694000,2.242200000,0.268710000,-67.95,162.37,167.25
113,1565407071.490033150,3648251871.490033150,-60.00,160.00,160.00,0.090124000,2.242300000,0.268060000,-67.95,162.37,167.25
113,1565407072.489916800,3648251872.489916800,-60.00,160.00,160.00,0.090688000,2.242300000,0.268130000,-67.95,162.37,167.25
113,1565407073.489799500,3648251873.489799500,-60.00,160.00,160.00,0.090252000,2.242300000,0.267960000,-67.95,162.37,167.25
113,1565407074.489676000,3648251874.489676000,-60.00,160.00,160.00,0.088568000,2.242300000,0.266770000,-67.95,162.37,167.25
114,1565407082.524915220,3648251882.524915220,-60.00,200.00,160.00,0.022244000,2.248300000,0.207910000,-67.95,202.37,167.25
114,1565407083.524828430,3648251883.524828430,-60.00,200.00,160.00,0.021592000,2.248200000,0.207530000,-67.95,202.37,167.25
114,1565407084.524723050,3648251884.524723050,-60.00,200.00,160.00,0.021673000,2.248200000,0.207210000,-67.95,202.37,167.25
114,1565407085.524586200,3648251885.524586200,-60.00,200.00,160.00,0.021458000,2.248200000,0.206790000,-67.95,202.37,167.25
114,1565407086.524446010,3648251886.524446010,-60.00,200.00,160.00,0.021526000,2.248100000,0.207290000,-67.95,202.37,167.25
115,1565407119.280196670,3648251919.280196670,-60.00,40.00,120.00,0.232980000,2.075600000,0.498100000,-67.95,42.37,127.25
115,1565407120.280066970,3648251920.280066970,-60.00,40.00,120.00,0.233160000,2.074500000,0.502740000,-67.95,42.37,127.25
115,1565407121.279914380,3648251921.279914380,-60.00,40.00,120.00,0.235790000,2.074600000,0.501100000,-67.95,42.37,127.25
115,1565407122.280795100,3648251922.280795100,-60.00,40.00,120.00,0.235140000,2.074700000,0.501240000,-67.95,42.37,127.25
115,1565407123.280658720,3648251923.280658720,-60.00,40.00,120.00,0.234550000,2.074900000,0.500420000,-67.95,42.37,127.25
116,1565407132.104569430,3648251932.104569430,-60.00,80.00,120.00,0.196050000,2.121200000,0.418840000,-67.95,82.37,127.25
116,1565407133.104463100,3648251933.104463100,-60.00,80.00,120.00,0.195810000,2.121100000,0.419200000,-67.95,82.37,127.25
116,1565407134.104337220,3648251934.104337210,-60.00,80.00,120.00,0.195880000,2.121100000,0.419030000,-67.95,82.37,127.25
116,1565407135.106197830,3648251935.106197830,-60.00,80.00,120.00,0.195740000,2.121200000,0.418830000,-67.95,82.37,127.25
116,1565407136.106062410,3648251936.106062410,-60.00,80.00,120.00,0.195770000,2.121200000,0.418570000,-67.95,82.37,127.25
117,1565407144.887949940,3648251944.887949940,-60.00,120.00,120.00,0.147488000,2.154500000,0.363950000,-67.95,122.37,127.25
117,1565407145.887835030,3648251945.887835020,-60.00,120.00,120.00,0.148413000,2.154200000,0.366480000,-67.95,122.37,127.25
117,1565407146.887714860,3648251946.887714860,-60.00,120.00,120.00,0.146923000,2.154400000,0.365090000,-67.95,122.37,127.25
117,1565407147.887576100,3648251947.887576100,-60.00,120.00,120.00,0.145131000,2.154600000,0.365050000,-67.95,122.37,127.25
117,1565407148.887441630,3648251948.887441630,-60.00,120.00,120.00,0.145052000,2.154500000,0.365130000,-67.95,122.37,127.25
118,1565407155.240585330,3648251955.240585330,-60.00,160.00,120.00,0.087945000,2.180100000,0.301300000,-67.95,162.37,127.25
118,1565407156.240473750,3648251956.240473750,-60.00,160.00,120.00,0.086024000,2.180100000,0.300700000,-67.95,162.37,127.25
118,1565407157.240333560,3648251957.240333560,-60.00,160.00,120.00,0.084337000,2.180100000,0.301390000,-67.95,162.37,127.25
118,1565407158.242191310,3648251958.242191310,-60.00,160.00,120.00,0.084141000,2.180200000,0.301460000,-67.95,162.37,127.25
118,1565407159.242052080,3648251959.242052080,-60.00,160.00,120.00,0.083958000,2.180200000,0.301370000,-67.95,162.37,127.25
119,1565407164.776329520,3648251964.776329520,-60.00,200.00,120.00,0.015450000,2.194800000,0.243320000,-67.95,202.37,127.25
119,1565407165.777217390,3648251965.777217390,-60.00,200.00,120.00,0.012930000,2.194800000,0.243790000,-67.95,202.37,127.25
119,1565407166.777084830,3648251966.777084830,-60.00,200.00,120.00,0.012841000,2.194800000,0.244250000,-67.95,202.37,127.25
119,1565407167.776953700,3648251967.776953700,-60.00,200.00,120.00,0.012776000,2.194800000,0.245070000,-67.95,202.37,127.25
119,1565407168.776818280,3648251968.776818270,-60.00,200.00,120.00,0.012099000,2.194700000,0.244320000,-67.95,202.37,127.25
120,1565407193.312650680,3648251993.312650680,-60.00,40.00,80.00,0.241900000,2.009500000,0.475960000,-67.95,42.37,87.25
120,1565407194.312553880,3648251994.312553880,-60.00,40.00,80.00,0.241820000,2.009500000,0.476160000,-67.95,42.37,87.25
120,1565407195.312412740,3648251995.312412740,-60.00,40.00,80.00,0.241530000,2.009600000,0.475800000,-67.95,42.37,87.25
120,1565407196.312285420,3648251996.312285420,-60.00,40.00,80.00,0.241570000,2.009600000,0.475670000,-67.95,42.37,87.25
120,1565407197.313130380,3648251997.313130380,-60.00,40.00,80.00,0.241810000,2.009600000,0.475230000,-67.95,42.37,87.25
121,1565407202.592504020,3648252002.592504020,-60.00,80.00,80.00,0.190820000,2.058400000,0.408380000,-67.95,82.37,87.25
121,1565407203.592372420,3648252003.592372420,-60.00,80.00,80.00,0.189850000,2.058800000,0.406700000,-67.95,82.37,87.25
121,1565407204.594247340,3648252004.594247340,-60.00,80.00,80.00,0.191560000,2.058600000,0.407150000,-67.95,82.37,87.25
121,1565407205.594112400,3648252005.594112400,-60.00,80.00,80.00,0.191690000,2.058400000,0.408730000,-67.95,82.37,87.25
121,1565407206.593978880,3648252006.593978880,-60.00,80.00,80.00,0.191780000,2.058800000,0.405880000,-67.95,82.37,87.25
122,1565407212.169243810,3648252012.169243810,-60.00,120.00,80.00,0.134895000,2.098000000,0.342150000,-67.95,122.37,87.25
122,1565407213.169132710,3648252013.169132710,-60.00,120.00,80.00,0.134051000,2.098400000,0.339800000,-67.95,122.37,87.25
122,1565407214.169000630,3648252014.169000620,-60.00,120.00,80.00,0.134070000,2.098600000,0.338810000,-67.95,122.37,87.25
122,1565407215.168855670,3648252015.168855670,-60.00,120.00,80.00,0.133937000,2.098500000,0.339610000,-67.95,122.37,87.25
122,1565407216.168711660,3648252016.168711660,-60.00,120.00,80.00,0.135173000,2.098500000,0.338430000,-67.95,122.37,87.25
123,1565407223.712698460,3648252023.712698460,-60.00,160.00,80.00,0.063100000,2.126600000,0.285870000,-67.95,162.37,87.25
123,1565407224.712582590,3648252024.712582590,-60.00,160.00,80.00,0.061186000,2.126600000,0.285780000,-67.95,162.37,87.25
123,1565407225.712447640,3648252025.712447640,-60.00,160.00,80.00,0.057038000,2.126700000,0.285710000,-67.95,162.37,87.25
123,1565407226.712314610,3648252026.712314600,-60.00,160.00,80.00,0.057390000,2.126700000,0.283910000,-67.95,162.37,87.25
123,1565407227.713179110,3648252027.713179110,-60.00,160.00,80.00,0.057567000,2.126700000,0.285220000,-67.95,162.37,87.25
124,1565407233.248596190,3648252033.248596190,-60.00,200.00,80.00,-0.008312000,2.144800000,0.230950000,-67.95,202.37,87.25
124,1565407234.248501300,3648252034.248501300,-60.00,200.00,80.00,-0.010042000,2.144600000,0.230440000,-67.95,202.37,87.25
124,1565407235.248366830,3648252035.248366830,-60.00,200.00,80.00,-0.009803000,2.144600000,0.230990000,-67.95,202.37,87.25
124,1565407236.250231270,3648252036.250231260,-60.00,200.00,80.00,-0.011582000,2.144600000,0.230990000,-67.95,202.37,87.25
124,1565407237.250097750,3648252037.250097750,-60.00,200.00,80.00,-0.011518000,2.144600000,0.229830000,-67.95,202.37,87.25
125,1565407254.736798760,3648252054.736798760,-60.00,40.00,40.00,0.278750000,1.951100000,0.463320000,-67.95,42.37,47.25
125,1565407255.736676690,3648252055.736676690,-60.00,40.00,40.00,0.277920000,1.951300000,0.463400000,-67.95,42.37,47.25
125,1565407256.736538890,3648252056.736538890,-60.00,40.00,40.00,0.278330000,1.951000000,0.464310000,-67.95,42.37,47.25
125,1565407257.736399170,3648252057.736399170,-60.00,40.00,40.00,0.277190000,1.951100000,0.464790000,-67.95,42.37,47.25
125,1565407258.738272670,3648252058.738272670,-60.00,40.00,40.00,0.278300000,1.950700000,0.466160000,-67.95,42.37,47.25
126,1565407263.480672360,3648252063.480672360,-60.00,80.00,40.00,0.213710000,2.001000000,0.406940000,-67.95,82.37,47.25
126,1565407264.480571270,3648252064.480571270,-60.00,80.00,40.00,0.213570000,2.001200000,0.405670000,-67.95,82.37,47.25
126,1565407265.480435850,3648252065.480435850,-60.00,80.00,40.00,0.213490000,2.001200000,0.405220000,-67.95,82.37,47.25
126,1565407266.480301860,3648252066.480301860,-60.00,80.00,40.00,0.213590000,2.001200000,0.405140000,-67.95,82.37,47.25
126,1565407267.481166840,3648252067.481166840,-60.00,80.00,40.00,0.213200000,2.001100000,0.406190000,-67.95,82.37,47.25
127,1565407275.569122310,3648252075.569122310,-60.00,120.00,40.00,0.145579000,2.041700000,0.356050000,-67.95,122.37,47.25
127,1565407276.569004540,3648252076.569004530,-60.00,120.00,40.00,0.145498000,2.041800000,0.355470000,-67.95,122.37,47.25
127,1565407277.568873880,3648252077.568873880,-60.00,120.00,40.00,0.144975000,2.041800000,0.355720000,-67.95,122.37,47.25
127,1565407278.568720340,3648252078.568720340,-60.00,120.00,40.00,0.144017000,2.041900000,0.355030000,-67.95,122.37,47.25
127,1565407279.568602560,3648252079.568602560,-60.00,120.00,40.00,0.143983000,2.041900000,0.355500000,-67.95,122.37,47.25
128,1565407285.088887210,3648252085.088887210,-60.00,160.00,40.00,0.070333000,2.072900000,0.308160000,-67.95,162.37,47.25
128,1565407286.088755130,3648252086.088755130,-60.00,160.00,40.00,0.067785000,2.073000000,0.308280000,-67.95,162.37,47.25
128,1565407287.088617320,3648252087.088617320,-60.00,160.00,40.00,0.067021000,2.073100000,0.306330000,-67.95,162.37,47.25
128,1565407288.088472840,3648252088.088472840,-60.00,160.00,40.00,0.066694000,2.073100000,0.306830000,-67.95,162.37,47.25
128,1565407289.088336470,3648252089.088336470,-60.00,160.00,40.00,0.065268000,2.073100000,0.305910000,-67.95,162.37,47.25
129,1565407294.512640480,3648252094.512640480,-60.00,200.00,40.00,-0.009483000,2.095700000,0.255060000,-67.95,202.37,47.25
129,1565407295.512519360,3648252095.512519360,-60.00,200.00,40.00,-0.010310000,2.095700000,0.256330000,-67.95,202.37,47.25
129,1565407296.512387280,3648252096.512387270,-60.00,200.00,40.00,-0.013238000,2.095600000,0.256080000,-67.95,202.37,47.25
129,1565407297.513261790,3648252097.513261790,-60.00,200.00,40.00,-0.013410000,2.095600000,0.256420000,-67.95,202.37,47.25
129,1565407298.513128280,3648252098.513128280,-60.00,200.00,40.00,-0.013907000,2.095600000,0.256980000,-67.95,202.37,47.25
130,1565407325.256551740,3648252125.256551740,-60.00,40.00,0.00,0.325300000,1.900300000,0.460530000,-67.95,42.37,7.25
130,1565407326.256437780,3648252126.256437780,-60.00,40.00,0.00,0.324710000,1.900400000,0.460340000,-67.95,42.37,7.25
130,1565407327.256298060,3648252127.256298060,-60.00,40.00,0.00,0.324620000,1.900400000,0.460360000,-67.95,42.37,7.25
130,1565407328.257155420,3648252128.257155420,-60.00,40.00,0.00,0.324240000,1.900300000,0.460860000,-67.95,42.37,7.25
130,1565407329.257014750,3648252129.257014750,-60.00,40.00,0.00,0.323280000,1.900500000,0.460780000,-67.95,42.37,7.25
131,1565407335.800158980,3648252135.800158980,-60.00,80.00,0.00,0.244340000,1.950000000,0.410130000,-67.95,82.37,7.25
131,1565407336.800038810,3648252136.800038810,-60.00,80.00,0.00,0.242900000,1.950400000,0.408670000,-67.95,82.37,7.25
131,1565407337.799976830,3648252137.799976820,-60.00,80.00,0.00,0.242130000,1.950300000,0.409730000,-67.95,82.37,7.25
131,1565407338.799841880,3648252138.799841880,-60.00,80.00,0.00,0.239740000,1.950300000,0.411690000,-67.95,82.37,7.25
131,1565407339.799710750,3648252139.799710750,-60.00,80.00,0.00,0.239830000,1.950300000,0.411950000,-67.95,82.37,7.25
132,1565407348.632536890,3648252148.632536890,-60.00,120.00,0.00,0.167172000,1.993200000,0.354830000,-67.95,122.37,7.25
